timestamp,sensor_id,temperature,vibration,pressure,rpm,current_draw
2024-01-01 03:43:00,MOTOR_02,72.79972889255139,0.24562758759449801,5.238277928058283,1486.075758968402,13.23752461417469
2024-01-01 03:44:00,PUMP_02,75.56391173478832,0.2566653661007672,4.680389524944657,1502.7024690373617,12.85847719045907
2024-01-01 03:45:00,PUMP_02,76.97706372570292,0.22443600270164862,4.943879910632387,1469.9866119443632,14.028191162494307
2024-01-01 03:46:00,MOTOR_02,77.4568416245603,0.11744412793488368,4.892336759427684,1504.9589512170376,13.363920026112986
2024-01-01 03:47:00,PUMP_01,71.85494349999512,0.2680029914913069,4.7501880058643895,1508.204240313591,14.812731140729689
2024-01-01 03:48:00,PUMP_01,71.52457080972573,0.09415689646446032,4.901319731923464,1502.828389466811,14.279349391442578
2024-01-01 03:49:00,PUMP_03,74.09312340326281,0.23833705935198224,4.9672092999946,1488.3807962293704,13.176888978235096
2024-01-01 03:50:00,PUMP_01,74.7736631805422,0.29573521668949654,4.883263928638764,1489.4314773776896,12.2397276398838
2024-01-01 03:51:00,PUMP_01,72.2046276737632,0.13349036877763487,5.225470952328484,1501.9520798499088,14.37590932543223
2024-01-01 03:52:00,MOTOR_01,75.14655062917139,0.22527369225827135,4.9938334971831635,1495.7124978058978,14.034946932851732
2024-01-01 03:53:00,PUMP_02,72.26333140489777,0.1257452817320037,5.022270085879622,1492.2273363786637,12.840373356187731
2024-01-01 03:54:00,PUMP_03,72.37639366844557,0.2294634553385594,4.884600725724494,1506.2763804021424,13.101567562401682
2024-01-01 03:55:00,MOTOR_01,73.76210689481728,0.1533474542589287,5.219838311109562,1512.575925872206,14.319114932742872
2024-01-01 03:56:00,PUMP_01,72.93856593613532,0.1152539552770705,4.844478814450347,1487.3983497948866,12.011834203636436
2024-01-01 03:57:00,PUMP_03,72.56656316322719,0.13529605020518698,5.561913794019278,1490.972310980712,14.022196818660646
2024-01-01 03:58:00,PUMP_01,78.41218351625528,0.22691303658328915,4.730639490244087,1504.2133375544925,14.098461943277261
2024-01-01 03:59:00,PUMP_01,75.19087807697547,0.18648415805461838,5.137552226319975,1524.257673834463,14.568197365155815
2024-01-01 04:00:00,MOTOR_01,75.6031046136258,0.1267998689053352,4.998419096925352,1505.476847966169,13.937295372814425
2024-01-01 04:01:00,PUMP_01,74.34538913948995,0.1252219108284445,4.911397569351706,1499.2058743530604,12.917829733920838
2024-01-01 04:02:00,PUMP_02,74.180702143264,0.2327194512023271,5.095407025445292,1499.9887380575408,14.460426304657451
2024-01-01 04:03:00,MOTOR_02,71.05233226028207,0.1573073141614058,5.034035388638387,1490.7574584965512,15.167095338035752
2024-01-01 04:04:00,PUMP_02,75.96796458790305,0.20672854817679073,5.1538472416074255,1524.434573324352,13.409696701353857
2024-01-01 04:05:00,PUMP_02,76.7210594159229,0.288363121060122,4.954709083091172,1514.945441022869,12.583925981758163
2024-01-01 04:06:00,PUMP_03,75.8292325700534,0.21303510387571245,5.043916985435989,1494.8258819662854,14.067384035204064
2024-01-01 04:07:00,PUMP_02,75.02197102705505,0.12276871030483846,4.737940650046912,1459.2454298453056,14.054362136625853
2024-01-01 04:08:00,MOTOR_02,74.23089977996416,0.15685686425951456,5.046256404548673,1494.0132418449655,12.289865951099433
2024-01-01 04:09:00,PUMP_03,74.66269649319909,0.2736921913297587,4.720607588449774,1513.1123612234276,13.61105717768791
2024-01-01 04:10:00,MOTOR_02,77.04819767968205,0.2801828253850125,4.958193548794516,1513.5704790280006,13.695594812528155
2024-01-01 04:11:00,PUMP_02,73.87638691294882,0.23301970964213,4.7871054507747655,1463.43209377117,13.262598644844134
2024-01-01 04:12:00,PUMP_03,77.85065788694061,0.15213172525049926,5.284421269984711,1490.8638003852268,11.653734798464647
2024-01-01 04:13:00,MOTOR_01,72.87288054113057,0.23971765795585437,5.10857164489552,1520.490253508534,13.197682815730996
2024-01-01 04:14:00,PUMP_03,70.68795391490004,0.10269442418653926,4.689796117530389,1509.0603751262433,12.314853752252438
2024-01-01 04:15:00,MOTOR_02,77.14260907785923,0.2846143224984594,5.123821003692971,1476.7817608722653,12.06562005514507
2024-01-01 04:16:00,MOTOR_02,74.06032698300254,0.27337610921711114,5.101964141555223,1511.037175430626,14.787428734117134
2024-01-01 04:17:00,MOTOR_01,73.76790194888775,0.2111955280516974,4.706762803506091,1478.1252587656666,13.805041395021648
2024-01-01 04:18:00,PUMP_02,77.25798220192404,0.19004211990698552,4.883376985539462,1479.6555131779671,13.253451221853604
2024-01-01 04:19:00,PUMP_02,74.19281576296133,0.3014487797474613,4.729980176374716,1532.0845820937002,12.902214687753027
2024-01-01 04:20:00,PUMP_03,73.64545163198144,0.21098593836710847,5.018965371946075,1475.4416889861632,14.886002565701798
2024-01-01 04:21:00,PUMP_01,73.49567826386496,0.15923502882954793,5.40019262031803,1501.1282313433915,12.500087541977107
2024-01-01 04:22:00,PUMP_02,73.69207373272616,0.19376909332316755,5.181612568703597,1475.9460682819795,13.835173441158098
2024-01-01 04:23:00,MOTOR_02,73.71901985628915,0.12596649267680113,4.85312244852174,1509.7018773699422,12.842058505690806
2024-01-01 04:24:00,PUMP_02,74.13908333307609,0.18051241196073045,4.938660542434812,1502.0938005977625,13.575087078001316
2024-01-01 04:25:00,MOTOR_01,71.21365767752378,0.11850629933489737,5.097733704893462,1503.412501570796,14.43711710591811
2024-01-01 04:26:00,PUMP_01,74.49587436919329,0.21580436233368974,5.039676232125288,1484.6556586293873,12.99179169553133
2024-01-01 04:27:00,MOTOR_01,76.09064652393413,0.11410546905320666,5.017573527416146,1507.8402187473152,14.344358750706009
2024-01-01 04:28:00,PUMP_01,73.93835634374071,0.29168145247221944,4.8668244577759125,1508.680196469002,12.159271390100892
2024-01-01 04:29:00,MOTOR_02,74.81161084929833,0.20238942744841554,5.125135114319231,1474.7091601610416,15.065896711037178
2024-01-01 04:30:00,MOTOR_01,74.9796077687499,0.2906762923262861,4.994383384979193,1486.79399767956,13.366285955116611
2024-01-01 04:31:00,PUMP_03,73.42002729226479,0.15106913958985857,4.7333051362531595,1470.5637529735163,12.31808445770023
2024-01-01 04:32:00,PUMP_03,75.41082105392252,0.2192271242808459,4.901306358169225,1513.1896842850379,12.11595843090675
2024-01-01 04:33:00,PUMP_02,74.07488856735084,0.12632731298210564,5.058918568511676,1518.4527944557572,13.429870931486274
2024-01-01 04:34:00,MOTOR_01,73.47312136537867,0.1623164286855854,5.132088513309688,1509.9584586853875,14.475682424609621
2024-01-01 04:35:00,PUMP_01,72.55059044469891,0.1533619951195742,5.07329022931431,1511.6621627131549,14.448679200175498
2024-01-01 04:36:00,MOTOR_01,73.79456127393955,0.22824727621733332,5.34447198839913,1505.4572503605154,13.495697231703716
2024-01-01 04:37:00,PUMP_01,76.92910136447867,0.10813188607561212,4.960799140430997,1493.156942185359,11.929198511951144
2024-01-01 04:38:00,PUMP_02,74.4768761978672,0.1008255404630146,4.7427739926582415,1499.3105026993073,12.724301610856031
2024-01-01 04:39:00,PUMP_02,75.81452778747094,0.09350424026123483,5.031689610099947,1520.4481445072095,14.766521367769199
2024-01-01 04:40:00,PUMP_01,74.06404737335141,0.16759451163626507,5.039020794628578,1512.588080122044,14.85026652166014
2024-01-01 04:41:00,MOTOR_01,76.56937743226337,0.1536466581973019,4.6383711906258505,1530.869857120291,13.967374975377384
2024-01-01 04:42:00,MOTOR_01,73.57236100556258,0.10403911387432312,4.897587716136175,1528.0176372062592,14.410950504198745
2024-01-01 04:43:00,PUMP_02,75.78090986410777,0.11760397101130914,5.039715724136303,1509.7876787787682,13.287847556624262
2024-01-01 04:44:00,PUMP_02,75.21506836010727,0.28647402381908205,5.111029136388966,1500.8843400580038,13.266764110701061
2024-01-01 04:45:00,PUMP_03,75.3863631596264,0.16514826081918088,5.084457803825072,1521.369241344886,13.237734308439931
2024-01-01 04:46:00,PUMP_02,74.24392141653705,0.28553054775056463,4.929695052971342,1504.9786782079332,12.57375453039207
2024-01-01 04:47:00,PUMP_03,74.81006937881466,0.3129596454742281,5.078847529888407,1485.610369080429,11.988009629091026
2024-01-01 04:48:00,PUMP_02,76.87313871171358,0.11477908764017554,4.987298265112346,1514.6298481588187,12.140917644007931
2024-01-01 04:49:00,MOTOR_02,76.2019185693998,0.15655863958204763,5.135496968418279,1485.1227814580873,12.280083260938525
2024-01-01 04:50:00,PUMP_02,77.60231669730406,0.2025251346826116,5.24944228422849,1556.2529849647744,14.641221246997251
2024-01-01 04:51:00,PUMP_02,73.29836075523461,0.18749351632639794,4.756679256942119,1506.7008473507483,12.856128535069661
2024-01-01 04:52:00,MOTOR_02,76.0154569032765,0.10401617693744708,5.424228680526733,1504.688622329642,12.081588457353247
2024-01-01 04:53:00,MOTOR_01,75.03466925830261,0.1226098538299076,5.402185222480103,1510.9796574815382,12.704390758933823
2024-01-01 04:54:00,PUMP_02,73.00171021733797,0.1526399343219787,4.628737686577109,1496.3938595430093,13.837827188142581
2024-01-01 04:55:00,PUMP_02,73.92092963615772,0.25528010840488563,5.120958316510114,1521.6171240990175,13.47470910313108
2024-01-01 04:56:00,PUMP_03,75.87531134706862,0.10740173199744109,5.158078695393234,1519.5917068231195,13.730793054828503
2024-01-01 04:57:00,PUMP_03,75.02779641866502,0.24932317637055357,4.870147416077973,1470.2887599353785,13.733172919578749
2024-01-01 04:58:00,MOTOR_01,75.17198696149525,0.25749441683209007,5.04685967207538,1503.01843053613,13.08598068267618
2024-01-01 04:59:00,MOTOR_01,75.97016353412826,0.12475177121890652,5.316565889354667,1481.530404401334,12.272929051771808
2024-01-01 05:00:00,MOTOR_01,74.81961517324523,0.13690925394449552,5.245875143530021,1483.880127823364,14.020084736821433
2024-01-01 05:01:00,PUMP_02,73.75896275870268,0.23825013981600063,4.989059112630145,1523.3134417976764,14.82971729514508
2024-01-01 05:02:00,MOTOR_01,76.3502893197898,0.20754691159156358,4.763509885558713,1506.6399098691386,13.510370149716113
2024-01-01 05:03:00,MOTOR_02,70.24541901654004,0.11713070927011623,4.961004022776042,1509.5522145951354,12.984109402931205
2024-01-01 05:04:00,PUMP_02,74.57145011489106,0.194702936077299,5.083273629627791,1478.1910549489905,13.391499408244492
2024-01-01 05:05:00,PUMP_02,68.87244026737521,0.16065381308248364,4.890692441394324,1460.31713553742,13.743986009917268
2024-01-01 05:06:00,MOTOR_01,77.20988097791545,0.13230170165061425,5.072601849542903,1513.94976623842,13.30291608626211
2024-01-01 05:07:00,PUMP_01,75.89332303055781,0.12585464055858436,4.91467900338818,1523.2988889037626,12.713698324523769
2024-01-01 05:08:00,MOTOR_01,73.49999652750297,0.11472455812545698,4.901955569992245,1482.1995850047279,12.61717057241106
2024-01-01 05:09:00,PUMP_03,74.01355630898819,0.19791341842129276,5.258205811036827,1505.2284082545993,14.547960127024508
2024-01-01 05:10:00,PUMP_02,77.73756926380713,0.2822281718674926,5.073266586730009,1494.2342908374537,13.702601623323899
2024-01-01 05:11:00,PUMP_03,75.8389297857065,0.17678220318484067,5.0023432835438735,1452.3322259408528,12.00592958207757
2024-01-01 05:12:00,PUMP_01,77.93987446188247,0.13675402531749098,4.81957777236379,1468.9498505339989,12.445081095020564
2024-01-01 05:13:00,PUMP_01,75.16932256146552,0.30578252188202937,5.209899721172664,1516.8787378310672,13.73838414013085
2024-01-01 05:14:00,PUMP_02,70.89047738464942,0.11030430132209777,4.8060399209769855,1496.4726809902133,12.868879681930274
2024-01-01 05:15:00,PUMP_03,76.30308124128791,0.25808167490855916,5.0395112565055005,1476.2963083893537,12.771817475307339
2024-01-01 05:16:00,MOTOR_02,75.6479805125443,0.18167043407112415,5.313999696999789,1480.0395281341225,13.34680446933251
2024-01-01 05:17:00,PUMP_03,77.96019840742784,0.14346251934982776,4.823360073768975,1515.7781576676648,12.323843775634051
2024-01-01 05:18:00,PUMP_02,74.77044410199615,0.11583993532826597,4.512150072285477,1510.0888929532493,14.084067388744508
2024-01-01 05:19:00,MOTOR_01,74.45259200836446,0.22834146385110393,4.896597155009128,1513.6807582623476,14.549153412038343
2024-01-01 05:20:00,PUMP_02,76.33711068651347,0.18697565636353009,4.607830880306094,1514.1193949339763,12.66897569388092
2024-01-01 05:21:00,PUMP_03,72.68032142846607,0.10798183398058202,4.871158349922711,1511.774065564303,14.168040059639484
2024-01-01 05:22:00,PUMP_03,75.56234633128696,0.24938923223956413,4.670500740190512,1505.8146635573364,13.10776023636169
2024-01-01 05:23:00,MOTOR_01,73.1979319414901,0.20142720396994776,4.711729840053189,1522.199392862114,13.631372230024793
2024-01-01 05:24:00,MOTOR_01,73.73582835438218,0.16597900626280876,4.627761263098889,1494.3853319829857,13.017551141111765
2024-01-01 05:25:00,PUMP_01,77.26757854512802,0.16890822392025184,4.996632655253315,1536.4411044268568,12.522766626495306
2024-01-01 05:26:00,MOTOR_02,72.96336893527749,0.17424236820809882,4.8083976798597545,1480.3379614468345,13.405522090343197
2024-01-01 05:27:00,MOTOR_02,75.14022631746643,0.19471210171167075,5.147938501682584,1516.3868619411949,13.420579277064464
2024-01-01 05:28:00,PUMP_01,74.08383639666374,0.2982902956496626,4.892982569324658,1491.936746461399,14.655537389467609
2024-01-01 05:29:00,PUMP_03,75.17918553473687,0.18647402598036622,4.631523107593866,1461.6680506496357,12.435562896388575
2024-01-01 05:30:00,MOTOR_01,74.69077848276018,0.13831218078473012,4.84518282300359,1491.1898427830401,13.82233824297999
2024-01-01 05:31:00,MOTOR_01,74.07794743883832,0.13347609098653304,5.116833814670458,1481.847649877988,13.487533838185652
2024-01-01 05:32:00,PUMP_02,75.4234275683412,0.23529842397475387,5.363305399228021,1482.375231051279,14.337232568874073
2024-01-01 05:33:00,PUMP_01,74.7713556639905,0.20991761129782277,5.2755472472549485,1499.9549951099168,14.76944225989607
2024-01-01 05:34:00,PUMP_03,76.53191090545246,0.1696986935457955,5.442128175478648,1497.5583222405721,14.74039072507366
2024-01-01 05:35:00,MOTOR_01,76.1061535740505,0.1625643781062733,5.096890687849684,1524.3545037490228,14.339271915752516
2024-01-01 05:36:00,PUMP_02,75.71759216781251,0.21771766226486747,4.879707837688199,1534.1353528083794,14.125963885776867
2024-01-01 05:37:00,PUMP_01,73.82696869816007,0.2645616907541887,5.111048014855885,1465.7705368053907,14.446633594364602
2024-01-01 05:38:00,PUMP_02,74.57240627630009,0.2861704390457805,5.136478501962559,1498.599742823744,13.55224050256647
2024-01-01 05:39:00,PUMP_01,77.29651284903197,0.18292099588931027,5.029102961067119,1496.5006392657165,12.199239671575478
2024-01-01 05:40:00,PUMP_03,73.26931433579634,0.12389129983050258,5.1262476656134295,1509.6048230502354,13.169501455479168
2024-01-01 05:41:00,PUMP_03,74.90888374649091,0.10319735301604571,5.404127939755166,1465.3004783590914,13.662334812282703
2024-01-01 05:42:00,PUMP_02,74.78353332335405,0.24300159414519854,5.077807518086753,1492.3992387561561,13.650692948590438
2024-01-01 05:43:00,MOTOR_02,77.98024868459315,0.2808905150675714,5.265631324179159,1533.647671706802,14.607165351939987
2024-01-01 05:44:00,MOTOR_02,75.40268970642984,0.1939786095044023,5.0938721319241544,1545.4598365195877,12.541966584659733
2024-01-01 05:45:00,MOTOR_02,74.85356335203235,0.19603686007131035,4.807244962553122,1525.3260911433872,14.270586368461823
2024-01-01 05:46:00,MOTOR_02,76.93599760910773,0.2553950880441348,5.092043727887012,1519.8870093624864,14.926884062788977
2024-01-01 05:47:00,MOTOR_01,76.24836854493907,0.2908551935050422,5.093964984640993,1514.259948506902,14.06919887393828
2024-01-01 05:48:00,MOTOR_02,77.47576737583746,0.15974738856622966,5.2076579857967635,1489.1243439129455,14.504521375880543
2024-01-01 05:49:00,PUMP_02,77.3579091571833,0.1883935987811515,4.960700315920379,1516.5434559924245,13.390855273742526
2024-01-01 05:50:00,MOTOR_01,76.64744185408759,0.185532877252451,4.6286379196119665,1486.4204137129605,13.689025204619908
2024-01-01 05:51:00,MOTOR_02,78.314752240465,0.1614447808203868,5.30747151037956,1504.2292030472784,13.717020758956158
2024-01-01 05:52:00,PUMP_01,77.70614715508412,0.1395891340790341,4.9915132379841785,1501.8031365533514,14.834802393218578
2024-01-01 05:53:00,MOTOR_02,77.28041895787347,0.2818470204236826,5.24148500566224,1493.4158120328198,13.31276411150905
2024-01-01 05:54:00,PUMP_02,73.82962310214597,0.20566902059388345,4.806120284452276,1480.863265742407,13.37393166301836
2024-01-01 05:55:00,PUMP_02,73.97272747857018,0.25248752009689873,4.788522651067344,1462.0437100020044,14.416328844742281
2024-01-01 05:56:00,MOTOR_01,74.95858727178754,0.30085612340999407,4.809892758562851,1496.401198242334,14.220680351975613
2024-01-01 05:57:00,PUMP_03,74.30523433280294,0.24393743649916985,5.023759307980581,1492.0090211682314,14.674734651906732
2024-01-01 05:58:00,PUMP_02,73.68851307513538,0.22536823825852728,4.907123921560911,1509.703964629554,12.617666793336783
2024-01-01 05:59:00,MOTOR_01,76.0173190860362,0.12316182248617577,5.2465727486618015,1495.568076600038,12.943672224097163
2024-01-01 06:00:00,PUMP_01,72.02892168095545,0.11976765353162283,4.952045797421282,1525.7368452529101,13.916137397370266
2024-01-01 06:01:00,PUMP_01,74.87336028057808,0.2734948046275967,5.190869665818339,1509.905458921372,13.653925655431557
2024-01-01 06:02:00,PUMP_01,73.27603528937325,0.10898395773974967,5.1670753987804465,1523.7228500423766,13.30055378620577
2024-01-01 06:03:00,MOTOR_02,69.27696325979865,0.13122295158005506,4.989874377388602,1514.1306502579566,14.034230309226489
2024-01-01 06:04:00,PUMP_02,74.71719465834924,0.2039589783235831,5.032383873457014,1520.787380898371,12.345108664358445
2024-01-01 06:05:00,PUMP_02,71.5307770061256,0.23252323352145016,4.925857923105379,1481.9038499357116,13.524493817209645
2024-01-01 06:06:00,PUMP_03,72.47113927764558,0.23494687310606585,5.34548365732562,1490.7532058895742,13.799741604760234
2024-01-01 06:07:00,MOTOR_01,74.52969870677113,0.31356640543331327,4.829412436441546,1512.9514820612337,12.001798922177262
2024-01-01 06:08:00,PUMP_03,77.03902183532927,0.2566664971401611,4.906026950156085,1496.6644853199602,14.409319665191072
2024-01-01 06:09:00,PUMP_01,74.2127250574059,0.21287361123643134,5.215801927847223,1476.0482342193168,14.836246025957502
2024-01-01 06:10:00,MOTOR_02,76.50029652646467,0.10386620990446631,4.67660811996701,1489.3296094863424,13.287236633985525
